"lon","lat","sPC1"
125.395834170854,5.85230427135678,-0.0293181648183379
125.434242462312,5.85230427135678,-0.0307523431644508
125.472650753769,5.85230427135678,-0.0317256321456718
125.511059045226,5.85230427135678,-0.0322857278058636
125.549467336683,5.85230427135678,-0.0324397109545481
121.362963567839,5.92758331658291,-0.0239324280236245
121.401371859296,5.92758331658291,-0.0264832389633951
121.439780150754,5.92758331658291,-0.029080609919912
121.478188442211,5.92758331658291,-0.0317144543772655
121.516596733668,5.92758331658291,-0.0343750525120711
121.555005025126,5.92758331658291,-0.0370528999310241
121.593413316583,5.92758331658291,-0.0397385972701892
121.63182160804,5.92758331658291,-0.0424227680105491
121.670229899497,5.92758331658291,-0.0450959970891198
121.708638190955,5.92758331658291,-0.0477487858374469
121.747046482412,5.92758331658291,-0.0503715205336832
121.785454773869,5.92758331658291,-0.0529544529315157
121.823863065327,5.92758331658291,-0.055487691796034
121.862271356784,5.92758331658291,-0.0579612048767662
121.900679648241,5.92758331658291,-0.0603648309584826
121.939087939698,5.92758331658291,-0.0626883016969124
121.977496231156,5.92758331658291,-0.0649212728948051
122.015904522613,5.92758331658291,-0.0670533647247442
122.05431281407,5.92758331658291,-0.0690742101758414
122.092721105528,5.92758331658291,-0.0709735107143258
122.131129396985,5.92758331658291,-0.0727410978296116
122.169537688442,5.92758331658291,-0.0743669988214432
122.2079459799,5.92758331658291,-0.0758415049093602
122.246354271357,5.92758331658291,-0.0771552395547128
122.284762562814,5.92758331658291,-0.0782992248167201
122.323170854271,5.92758331658291,-0.0792649436482374
122.361579145729,5.92758331658291,-0.0800443962891407
122.399987437186,5.92758331658291,-0.0806301493313245
122.438395728643,5.92758331658291,-0.0810153765805808
122.4768040201,5.92758331658291,-0.0811938914804309
122.515212311558,5.92758331658291,-0.081160171525922
122.553620603015,5.92758331658291,-0.0809093757118015
122.592028894472,5.92758331658291,-0.080437356562227
122.63043718593,5.92758331658291,-0.0797406686249199
122.668845477387,5.92758331658291,-0.0788165754491744
122.707253768844,5.92758331658291,-0.0776630569964718
122.745662060302,5.92758331658291,-0.076278819170816
122.784070351759,5.92758331658291,-0.0746633067391246
122.822478643216,5.92758331658291,-0.072816720390415
122.860886934673,5.92758331658291,-0.0707400381113689
122.899295226131,5.92758331658291,-0.0684350404922906
122.937703517588,5.92758331658291,-0.0659043390706802
122.976111809045,5.92758331658291,-0.0631514064111163
123.014520100503,5.92758331658291,-0.0601806063374876
123.05292839196,5.92758331658291,-0.0569972225931058
123.091336683417,5.92758331658291,-0.0536074842081357
123.129744974874,5.92758331658291,-0.0500185859937916
123.168153266332,5.92758331658291,-0.046238702841108
123.206561557789,5.92758331658291,-0.0422769968536918
123.244969849246,5.92758331658291,-0.0381436167621792
123.283378140704,5.92758331658291,-0.0338496895250769
123.321786432161,5.92758331658291,-0.0294073044936113
123.360194723618,5.92758331658291,-0.0248294909928659
123.398603015075,5.92758331658291,-0.0201301906430629
123.437011306533,5.92758331658291,-0.0153242262245473
123.47541959799,5.92758331658291,-0.0104272694044681
123.513827889447,5.92758331658291,-0.00545581023721682
123.552236180905,5.92758331658291,-0.000427132090726041
123.590644472362,5.92758331658291,0.00464070337876892
123.629052763819,5.92758331658291,0.00972885527423784
123.667461055276,5.92758331658291,0.0148176788396251
123.705869346734,5.92758331658291,0.0198866671679384
123.744277638191,5.92758331658291,0.0249143462852287
123.782685929648,5.92758331658291,0.0298781071661019
